username,full_name,comment,create_time,avatar,total_like,total_reply,replies
shaidhamzahmaulana,Shaid hamzah maulana,🤣🤣🤣🤣 kocak,2025-12-03T07:09:04,https://scontent.cdninstagram.com/v/t51.82787-19/569852359_18085350323503921_2037605103615780482_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GMdB9yExw6vBh0BAAIKmiskLB0ccbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=-X4km8zVB20Q7kNvwEuTvlK&_nc_oc=AdkcXM2RGNfaxyEeyxGQ4_cP5MKNoeKPYrsRlr0oXDoISnKeEmQeMNsBFAUuFRo4EGCdVssQPuYh3ergqpTJw3OM&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=xyufAGlD2lOlxwpGX3QDIw&oh=00_Afm-8rj_1UVUEJfqpxAW6YY-w3w_0OqhYxVOXnpjzbGqJA&oe=693B67E9,0,0,[]
herlindasyafei,Herlinda,Astaghfirullahh,2025-12-03T07:08:07,https://scontent.cdninstagram.com/v/t51.2885-19/21909962_235021060360081_7977892681349070848_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GMpRTgGRR9EawNUAAAAAAAAgK7dubkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMDcuQzMifQ%3D%3D&_nc_ohc=0OojU0pCbUkQ7kNvwHj7yg0&_nc_oc=Adk65XUDlPIH_mV9VJ21lZmghozmLAjVqft4KPnOqPV3EKleHEyH2k485JJ-XOhEJyWpmLpPJqTUQrcIU32UWdJ3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmBqcShxChkfLC_MzxKCgWHT4oVJVhD-QoUJLKPh3riYQ&oe=693B4CAB,0,0,[]
fajry_sulthan,Fajry Sulthan,berarti dia mengakui dirinya “Jahat”,2025-12-03T07:07:57,https://scontent.cdninstagram.com/v/t51.82787-19/552723337_18544853716022705_8929660597939104195_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GInj8SCxtSc6cuJBAMNp9qAAh_x7bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=XOjqKY9JJTEQ7kNvwErdYNG&_nc_oc=Adlv6ci27tNwHNuJhrKJ-dzMVjGZTUjvp_57MTjNW1FGyJN8hVUsJsh6gFPxF89X53h0QoB5SBGbNehjM9OMtzk1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=xyufAGlD2lOlxwpGX3QDIw&oh=00_AfmDDMtUhGSFyWOb9bT1ZrvA2mbm3qLoqAkBolDq4Tc0uA&oe=693B5E5C,0,0,[]
putriarifira,Putri,Bener bener ye lu bahlul 🤦‍♀️,2025-12-03T07:07:04,https://scontent.cdninstagram.com/v/t51.82787-19/543675648_18526366753018807_168421044698448482_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GADVZyC300rlodFBAGKC8z0MWlYCbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=KP08XwoTCJIQ7kNvwHEvCUT&_nc_oc=AdmgijxPYny9oUsHQYn_fnfHMxdbICAY2yDTHs6Odama5POuNpZMEjnhgJMURCW2pU3MAq213yCqOOJ8F7wEb2R0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=xyufAGlD2lOlxwpGX3QDIw&oh=00_AfmO74Gg6HkPmhuK3_kWZDc3lgVzV5EAXrkJlktdhS9rjw&oe=693B5E22,0,0,[]
ridwanmh818,Ridwan MH,Ternyata dia Orang jahat😭😭😭,2025-12-03T07:06:52,https://scontent.cdninstagram.com/v/t51.2885-19/154147248_104536821606251_4920449723830473480_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GLAZMAlrJx5gE18AAAiTFUT08khEbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=pi3vbhLAbeIQ7kNvwGbsxPZ&_nc_oc=Adl_gPq2SSCdIGyDg3bI7JDQ7z73h6-J9w4uVtSv09Z1yd8iQIRnTS9-z3C_Ish-J7tjZ18v6NztUh5Gx_U8GxPz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmxh7TmEgWJW0mLqIT4PNLhGcdZIbqcHIG2KRiBm_4OvQ&oe=693B5B4D,0,0,[]
vaninurp8,Vani N.P.,B*hlul,2025-12-03T07:05:28,https://scontent.cdninstagram.com/v/t51.82787-19/554391884_18525892534048878_5502434533653228061_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GExZCyFumKN7M9FBAB0qPiIOk1xMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NjQuQzMifQ%3D%3D&_nc_ohc=CYSlCdSH8kcQ7kNvwGNfjvF&_nc_oc=AdnjvJqRJ0OR_6bh5b72IXFrvqULqRCqyW8TNwc_r2XBL0QYkhlhOMM5BDSFaGHpeHaMyjouPQjeraehplh3t9Ur&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=xyufAGlD2lOlxwpGX3QDIw&oh=00_Afn90eUe949TCu9sKlTvMEj-_bqCbALSYyilZ3QBZklGpQ&oe=693B6502,0,0,[]
wahyudimasus,Masus Wahyudi,Berarti para pejabat yg rakus aja jahat.....,2025-12-03T07:05:13,https://scontent.cdninstagram.com/v/t51.2885-19/485113942_1420108266038587_647238261384030488_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GFZA6hw7Zb24lAsFABgp1v7Ec-sIbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=wm4Q6drnrKAQ7kNvwGNrhcM&_nc_oc=AdnXWHi9fbuX1VpCmEqIpCZXWoK6GDdl6IaFbrx1bLDLxBFLLOZBVeKWX8vmXZncdt4kLt7GZ7SgDkNANyVA4_--&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnd01vwZntGV-Q1I1X8QgyaTb3KlRZFuaeOYSTXNytCDA&oe=693B6D4D,0,0,[]
ningsaf_,ning,@bahlillahadalia ky5,2025-12-03T07:04:34,https://scontent.cdninstagram.com/v/t51.82787-19/587769697_18014237543797685_8429296605545525076_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GGGnCCO1k7KF2v8-AFRv8jea4Pp0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Y5z7juzRBgoQ7kNvwHxvNXc&_nc_oc=AdnVfk_MbP4_NIGkYGK-B4rA4dizI3A22SHojNLCX-VYjcoLr4frRdVyC53amnVWjaa-hMkbG81cD_RkNcb-kVad&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=xyufAGlD2lOlxwpGX3QDIw&oh=00_AflRaBheumiqZlIsRSSaBGMayFzX2F9MllRG3lY-sU2LwQ&oe=693B4C60,0,0,[]
nurtolip2,Nur Tolip,OOO na asu pancen poro pejabat,2025-12-03T07:03:58,https://scontent.cdninstagram.com/v/t51.2885-19/279249332_565823774759285_2746226891164004149_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GLQBpRB1mRkdnQICADWvdLDOjhwmbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzMifQ%3D%3D&_nc_ohc=-WU4qWpDwlQQ7kNvwHgnyM5&_nc_oc=AdmOP-fYV3WyQsO73c8B3kxV-SgDO_sk-OJU40gFETnGD3dj43FLDKGIulRyfjKz6ke6xvPRrNO88J1MLyBfCIy-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflL9N63Q6VSJSauR55Of0moN7JFskv7YyIQEtfczrngdg&oe=693B59D0,0,0,[]
allfstya_,Alfstyaa,@bahlillahadalia Hahhh gimanaaa??!!! COBA ULANG PAKKK,2025-12-03T07:03:47,https://scontent.cdninstagram.com/v/t51.75761-19/501491851_18024437486692259_4596568494030804489_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GIso5B2jp6thIQlAAAlWdRCxSso-bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=D6vVZb9W5lcQ7kNvwHs-jp-&_nc_oc=Adko_uFUt6nScRI6xvxfGgtBqpodyvDPfQaxjBZMTpJcIlI27VyL7QSQ8nCGnXIsc6FJl8SNX_GOV3DCxADsqVUh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=xyufAGlD2lOlxwpGX3QDIw&oh=00_Afn5PVHXNL6WG3G1EfpxcqDbZGl2KVgTrQzMjcNtUen6EA&oe=693B64F9,0,0,[]
dear.asri,Asri- Achi,lu saja sih,2025-12-03T07:03:38,https://scontent.cdninstagram.com/v/t51.2885-19/463330707_865227669072347_4748009531794146609_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJPdnRvbad2D6xIDADFFwlyDUeRBbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=0xj5RT0w8mgQ7kNvwFmykRb&_nc_oc=AdnM2zi_TJ5f99t29uUms2uZHvCVKfr_VC5vVB0i7G-1Ro2mSKGqpxWu-H5efJrvVax1PrQYm_7oWeDIUjykNhy1&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afndee1gArzehGei_Z--WxzbKd3wTgG88qN6DmwVdsAgIg&oe=693B582E,0,0,[]
